word,meanings,score
demasculinization,"男性性徴の消失,だんせいせいちょうのしょうしつ_《動物》メス［雌性］化,《どうぶつ》めす［めすせい］か",0
demasking,"《化学》破蔽,《かがく》はへい",0
demass,"人員整理をする,じんいんせいりをする",0
demassification,"〔社会を〕非画一化,〔しゃかいを〕ひかくいつか_〔情報などの〕脱マス化,〔じょうほうなどの〕だつますか",0
demassify,"〔社会を〕非画一化する,〔しゃかいを〕ひかくいつかする_〔社会システムなどを〕中央集権化の傾向を取り除く,〔しゃかいしすてむなどを〕ちゅうおうしゅうけんかのけいこうをとりのぞく_多様化する,たようかする_個別化する,こべつかする",0
dematerialization,"脱物質化,だつぶっしつか",0
Demavend,"デマベンド山,でまべんどやま",0
Dembidollo,"デンビドロ,でんびどろ",0
Dembowska,"《天文》デンボウスカ,《てんもん》でんぼうすか",0
deme,"《生物》デーム,《せいぶつ》でーむ",0
demean,"〔自分自身の〕身［品位］を落す,〔じぶんじしんの〕み［ひんい］をおとす_(人)の面目をつぶす［に恥をかかせる］,(にん)のめんぼくをつぶす［にはじをかかせる］_〈文〉〔ある様態で〕自分の身を処する,〈ぶん〉〔あるようたいで〕じぶんのみをしょする_振る舞う,ふるまう",7
demeaning,"〔命じられた仕事などが〕屈辱的な,〔めいじられたしごとなどが〕くつじょくてきな_〔行為などが〕自分を卑しめる,〔こういなどが〕じぶんをいやしめる_品位を傷つける,ひんいをきずつける_名を汚す,めいをよごす",0
demeanor,"〔性格が表れる〕振る舞い,〔せいかくがあらわれる〕ふるまい_態度,たいど_外見,がいけん",0
demecarium,"《薬学》デメカリウム,《やくがく》でめかりうむ",0
demeclocycline,"《薬学》デメクロサイクリン,《やくがく》でめくろさいくりん",0
demeclocycline-induced,"デメクロサイクリン誘導［誘発・誘起・起因］(性)の,でめくろさいくりんゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_デメクロサイクリンに(よって)誘導［誘発・誘起・引き起こ］される,でめくろさいくりんに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
demented,"発狂した,はっきょうした_《病理》認知症になった,《びょうり》にんちしょうになった",0
dementholized,"脱メントールされた,だつめんとーるされた",0
dementi,"〈フランス語〉公式の否認,〈ふらんすご〉こうしきのひにん",0
dementia,"《病理》認知症,《びょうり》にんちしょう",0
Dementia 13,"ディメンシャ13,でぃめんしゃじゅうさん",0
demento,"〈俗〉精神障害者,〈ぞく〉せいしんしょうがいしゃ",0
dementoid,"〈米俗〉狂人,〈こめぞく〉きょうじん_〈米俗〉狂った,〈こめぞく〉くるった",0
dementophobia,"《精神医学》精神異常恐怖症,《せいしんいがく》せいしんいじょうきょうふしょう",0
demerara,"デメララ,でめらら",0
demercuration,"《化学》脱水銀化,《かがく》だっすいぎんか",0
demerger,"会社［企業］分割,かいしゃ［きぎょう］ぶんかつ",0
demerit,"〔長所と比べた〕短所,〔ちょうしょとくらべた〕たんしょ_欠点,けってん_〈米〉〔軍や学校の〕罰点,〈こめ〉〔ぐんやがっこうの〕ばってん",0
demeritorious,"非難すべき,ひなんすべき_長所のない,ちょうしょのない",0
Demerol,"デメロール,でめろーる",0
demersal,"〔生物が〕海底に生息する,〔せいぶつが〕かいていにせいそくする_底生の,そこうの",0
demersally,"〔生物の生息場所が海・湖などの〕水底に［で］,〔せいぶつのせいそくばしょがうみ・みずうみなどの〕すいていに［で］",0
demesne,"〈文〉〔土地の〕占有(権),〈ぶん〉〔とちの〕せんゆう(けん)_〈文〉〔封建領主の直属〕領土,〈ぶん〉〔ほうけんりょうしゅのちょくぞく〕りょうど_領地,りょうち_〈文〉〔君主の〕国土,〈ぶん〉〔くんしゅの〕こくど_王国,おうこく_〈古〉〔屋敷のある広大な〕私有地,〈こ〉〔やしきのあるこうだいな〕しゆうち_不動産,ふどうさん",0
Demeter,"《ギリシャ神話》デメートル,《ぎりしゃしんわ》でめーとる_デメテル,でめてる",0
demethyl,"《化学》デメチル,《かがく》でめちる",0
demethylase,"《化学》デメチラーゼ,《かがく》でめちらーぜ",0
demethylate,"脱メチル化する,だつめちるかする",0
demethylation,"脱メチル反応,だつめちるはんのう",0
demeton,"《薬学》デメトン,《やくがく》でめとん",0
Demetrias,"デメトリアス,でめとりあす",0
demi,"〈フランス語〉半分の,〈ふらんすご〉はんぶんの",0
demi-cup,"〔ブラジャーが〕ハーフカップの,〔ぶらじゃーが〕はーふかっぷの",0
demi-doux,"〈フランス語〉ドミ・ドウ,〈ふらんすご〉どみ・どう_極甘口,きょくあまくち",0
demi-generation,"準世代,じゅんせだい_半世代,はんせだい",0
demi-pension,"〈フランス語〉ドゥミ・パンシオン,〈ふらんすご〉どぅみ・ぱんしおん_〈フランス語〉一泊二食制,〈ふらんすご〉いっぱくにしょくせい",0
demi-pointe,"《バレエ》ドゥミ・ポワント,《ばれえ》どぅみ・ぽわんと",0
demi-sec,"〈フランス語〉ドミ・セク,〈ふらんすご〉どみ・せく_甘口の,あまくちの_強甘口の,きょうあまくちの",0
demi-vierge,"半処女,はんしょじょ",0
demi-vowel,"半母音,はんぼいん",0
Demian,"デミアン,でみあん",0
demicannon,"《軍事》デミキャノン砲,《ぐんじ》でみきゃのんほう",0
demicanton,"〔スイスの〕半州,〔すいすの〕はんしゅう",0
Demidov,"デミドフ,でみどふ",0
demifacet,"半関節面,はんかんせつめん",0
demiglace,"《料理》デミグラスソース,《りょうり》でみぐらすそーす",0
demiglace sauce,"《料理》デミグラスソース,《りょうり》でみぐらすそーす",0
demigod,"半神半人,はんかみはんにん_神格化された人,しんかくかされたにん",0
demigoddess,"demigodの女性形,demigodのじょせいかたち",0
demijohn,"デミジョン,でみじょん",0
demilitarization,"非軍事化,ひぐんじか",0
demilitarize,"非武装化する,ひぶそうかする",0
demilitarized,"〔地域が〕非武装化された,〔ちいきが〕ひぶそうかされた_〔軍隊が〕武装解除された,〔ぐんたいが〕ぶそうかいじょされた",0
demilune,"三日月,みかづき",0
demimini,"超ミニの(スカート),ちょうみにの(すかーと)",0
demimondaine,"〈フランス語〉売春婦,〈ふらんすご〉ばいしゅんふ",0
demimonde,"〈フランス語・文〉〔19世紀～20世紀初頭の〕金持ちの囲われ者,〈ふらんすご・ぶん〉〔じゅうきゅうせいき～にじゅっせいきしょとうの〕かねもちのかこわれもの_〈フランス語・文〉〔19世紀～20世紀初頭の〕高級売春婦,〈ふらんすご・ぶん〉〔じゅうきゅうせいき～にじゅっせいきしょとうの〕こうきゅうばいしゅんふ_〈フランス語・文〉いかがわしい［素性の怪しい］連中,〈ふらんすご・ぶん〉いかがわしい［すじょうのあやしい］れんちゅう",0
deminer,"地雷除去兵,じらいじょきょへい",0
demineralization,"脱塩,だつしお_脱灰,だつはい",0
demineralize,"〔歯などを〕脱灰する,〔はなどを〕だつはいする",0
demineralizer,"脱塩装置,だつしおそうち",0
demineralizing,"脱塩,だつしお",0
Deming,"デミング,でみんぐ",0
demining,"地雷除去,じらいじょきょ_〔困難の〕克服,〔こんなんの〕こくふく_(問題を)乗り越える,(もんだいを)のりこえる_打ち勝つ,うちかつ",0
Demio,"デミオ,でみお",0
demipique,"〔鞍頭が低い18世紀の〕軍用鞍,〔くらあたまがひくいじゅうはちせいきの〕ぐんようくら",0
demiquaver,"16分音符,じゅうろくぶおんぷ",0
demiruge,"〔古代ギリシャの〕執政官,〔こだいぎりしゃの〕しっせいかん",0
demis,"〈俗〉デメロール(Demerol),〈ぞく〉でめろーる(Demerol)",0
demise,"死亡,しぼう_死去,しきょ_逝去,せいきょ_崩御,ほうぎょ_〔活動などの〕終焉,〔かつどうなどの〕しゅうえん_終結,しゅうけつ_廃止,はいし_消滅,しょうめつ_絶滅,ぜつめつ_〔体制などの〕崩壊,〔たいせいなどの〕ほうかい_解体,かいたい_権利［財産］譲渡,けんり［ざいさん］じょうと_〔財産を〕譲渡する,〔ざいさんを〕じょうとする_譲る,ゆずる",0
demiseason,"〔衣服などが〕合いの,〔いふくなどが〕あいの_合いの季節の,あいのきせつの",0
demission,"辞職,じしょく",0
demister,"《機械》デミスター,《きかい》でみすたー_霜取り装置,しもとりりそうち",0
demisyllable,"半音節,はんおんふし",0
demit,"〈主にスコット〉～を辞める,〈おもにすこっと〉～をやめる_〈主にスコット〉辞職する,〈おもにすこっと〉じしょくする",0
demitasse,"〔フランス語〕デミタス(コーヒー),〔ふらんすご〕でみたす(こーひー)_〔フランス語〕デミタス・カップ,〔ふらんすご〕でみたす・かっぷ",0
demitint,"《美術》半濃淡,《びじゅつ》はんのうたん_中間調,ちゅうかんちょう",0
demitoilet,"略式礼装,りゃくしきれいそう",0
demiurge,"〔古代ギリシャの〕執政官,〔こだいぎりしゃの〕しっせいかん_強烈な影響力(を持つ人間),きょうれつなえいきょうりょく(をもつにんげん)",0
Demiurge,"《宗教》デミウルゴス,《しゅうきょう》でみうるごす_デーミウルゴス,でーみうるごす",0
demivolt,"(馬の)半巻き乗り,(うまの)はんまきのり",0
demivolte,"(馬の)半巻き乗り,(うまの)はんまきのり",0
demixing,"偏析,へんせき",0
Demmin,"デンミン,でんみん",0
Demnate,"デムナト,でむなと",0
demo,"〔自動車などの〕デモ［宣伝］用モデル,〔じどうしゃなどの〕でも［せんでん］ようもでる_〈話〉〔新製品の〕発表,〈はなし〉〔しんせいひんの〕はっぴょう_デモ,でも_〈話〉《コ》〔ソフトウェアの〕デモ［試用］版,〈はなし〉《こ》〔そふとうぇあの〕でも［しよう］はん_〈話〉《音楽》試聴［デモ］盤［テープ］,〈はなし〉《おんがく》しちょう［でも］ばん［てーぷ］_〈話〉示威行動,〈はなし〉しいこうどう_〈話〉元デモカー,〈はなし〉もとでもかー_試乗車落ち(の車),しじょうしゃおち(のくるま)_〈話〉～をデモンストレーションする,〈はなし〉～をでもんすとれーしょんする",0
