word,meanings,score
globe,"地球,ちきゅう_球体,きゅうたい_球,たま_世界,せかい_地球儀,ちきゅうぎ_天球,てんきゅう_《globes》〈米俗〉乳房,《globes》〈こめぞく〉ちぶさ",0
Globe,"グローブ,ぐろーぶ",0
Globe-Gazette,"グローブ・ガゼット,ぐろーぶ・がぜっと",0
globe-hopping,"世界を飛び回る,せかいをとびまわる",0
globe-trot,"世界各国を回る［旅行する］,せかいかっこくをまわる［りょこうする］_世界を旅行して回る,せかいをりょこうしてまわる_世界を股に掛ける,せかいをまたにかける",0
globe-trotting,"世界各国を旅行する,せかいかっこくをりょこうする",0
globefish,"《魚》フグ,《さかな》ふぐ_《魚》マンボウ,《さかな》まんぼう",0
globeflower,"《植物》キンバイソウ,《しょくぶつ》きんばいそう",0
globesity,"世界的(な)肥満現象,せかいてき(な)ひまんげんしょう",0
globetrotter,"世界あちこちに旅行する人,せかいあちこちにりょこうするにん_世界を旅する人,せかいをたびするにん_大旅行家,だいりょこういえ_《be a ～》世界を股に掛けて歩く,《be えー ～》せかいをまたにかけてあるく",0
GLOBEX,"グローベックス,ぐろーべっくす",0
globigerina,"《動物》グロビゲリナ,《どうぶつ》ぐろびげりな",0
Globigerinacea,"《動物》グロビゲリナ上科,《どうぶつ》ぐろびげりなうえか",0
globin,"《生化学》グロビン,《せいかがく》ぐろびん",0
globin-containing,"グロビン含有の,ぐろびんがんゆうの",0
globin-mediated,"グロビン媒介［介在・仲介］(性)の,ぐろびんばいかい［かいざい・ちゅうかい］(せい)の_グロビンの媒介［介在・仲介］による,ぐろびんのばいかい［かいざい・ちゅうかい］による_グロビンを介した［に仲介された］,ぐろびんをかいした［にちゅうかいされた］",0
Globish,"グロービッシュ,ぐろーびっしゅ",0
globoboss,"世界に通用する経営幹部,せかいにつうようするけいえいかんぶ",0
globoid,"ほぼ球形の(もの),ほぼきゅうけいの(もの)",0
globose,"球形の,きゅうけいの",0
globosity,"球状,きゅうじょう",0
globular,"球形の,きゅうけいの",0
globular stink bug,"《昆虫》タイワンマルカメムシ,《こんちゅう》たいわんまるかめむし",0
globule,"小球,しょうきゅう",0
globuliferous,"小球(体)から成る［を含む・を生じる］,しょうきゅう(からだ)からなる［をふくむ・をしょうじる］",0
globulin,"グロブリン,ぐろぶりん",0
globulin-dependent,"グロブリン依存(性)の,ぐろぶりんいぞん(せい)の",0
globulin-mediated,"グロブリン媒介［介在・仲介］(性)の,ぐろぶりんばいかい［かいざい・ちゅうかい］(せい)の_グロブリンの媒介［介在・仲介］による,ぐろぶりんのばいかい［かいざい・ちゅうかい］による_グロブリンを介した［に仲介された］,ぐろぶりんをかいした［にちゅうかいされた］",0
globulinemia,"グロブリン血,ぐろぶりんち",0
globulinuria,"グロブリン尿(症),ぐろぶりんにょう(しょう)",0
globulus,"《解剖》小球,《かいぼう》しょうきゅう",0
globus,"《解剖》球,《かいぼう》たま",0
glocal,"地域性も考慮してグローバルな視野に立った,ちいきせいもこうりょしてぐろーばるなしやにたった",0
glocalization,"グローカリゼーション,ぐろーかりぜーしょん",0
glochid,"《植物》芒刺,《しょくぶつ》ぼうとげ",0
glochidia,"glochidiumの複数形,glochidiumのふくすうけい",0
glochidium,"グロキディウム,ぐろきでぃうむ",0
Glock,"グロック,ぐろっく",0
Glock Ges.m.b.H.,"グロック社,ぐろっくしゃ",0
"Glock, Inc.","グロック社,ぐろっくしゃ",0
glockenspiel,"〈ドイツ語〉《音楽》グロッケンシュピール,〈どいつご〉《おんがく》ぐろっけんしゅぴーる",0
Glogow,"グログフ,ぐろぐふ",0
glom,"逮捕される,たいほされる_つかむ,つかむ_かっぱらう,かっぱらう_盗む,ぬすむ_逮捕する,たいほする_ちらっと見る,ちらっとみる_眺める,ながめる_一見すること,いっけんすること_ちらりと見ること,ちらりとみること",0
glomal,"糸球の,いとたまの",0
glomangioma,"《病理》グロムス血管腫,《びょうり》ぐろむすけっかんしゅ",0
glomar,"〔情報などについて〕存否を明らかにしないで応答自体を拒んだ,〔じょうほうなどについて〕そんぴをあきらかにしないでおうとうじたいをきょんだ",0
glomarization,"グローマー［存否応答］拒否,ぐろーまー［そんぴおうとう］きょひ",0
glomarize,"〔情報などについて〕存否を明らかにしないで応答自体を拒否する,〔じょうほうなどについて〕そんぴをあきらかにしないでおうとうじたいをきょひする",0
glomera,"glomusの複数形,glomusのふくすうけい",0
glomerate,"球状に集まった,きゅうじょうにあつまった",0
glomeration,"集塊,しゅうかい",0
glomerular,"糸球体の,いときゅうたいの",0
glomerulate,"団集花序の,だんしゅうかじょの",0
glomerule,"《植物》団散花序,《しょくぶつ》だんさんかじょ_団集花序,だんしゅうかじょ",0
glomeruli,"glomerulusの複数形,glomerulusのふくすうけい",0
glomerulitis,"《病理》糸球体炎,《びょうり》いときゅうたいほのお",0
glomerulonephritis,"《病理》糸球体腎炎,《びょうり》いときゅうたいじんほのお",0
glomerulopathy,"《病理》糸球体症,《びょうり》いときゅうたいしょう",0
glomerulosclerosis,"糸球体硬化(症),いときゅうたいこうか(しょう)",0
glomerulus,"《解剖》糸球体,《かいぼう》いときゅうたい",0
Glomma,"グロマ川,ぐろまかわ_グロンマ川,ぐろんまかわ",0
glomp,"〈俗〉(人)にすごい勢いで抱きつく,〈ぞく〉(にん)にすごいいきおいでだきつく_〈俗〉すごい勢いで抱きつくこと,〈ぞく〉すごいいきおいでだきつくこと",0
glompee,"〈俗〉すごい勢いで抱きつかれる人,〈ぞく〉すごいいきおいでだきつかれるにん",0
glomper,"〈俗〉すごい勢いで抱きつく人,〈ぞく〉すごいいきおいでだきつくにん",0
glompify,"〈俗〉(人)にものすごい勢いで抱き付く,〈ぞく〉(にん)にものすごいいきおいでだきつく",0
glomus,"《医》糸球(体),《い》いとたま(からだ)",0
Glonn,"グロン,ぐろん",0
glonoin,"《化学・薬学》グロノイン,《かがく・やくがく》ぐろのいん",0
gloom,"闇,やみ_暗闇,くらやみ_薄暗さ,はくくらさ_(薄)暗がり,(はく)あんがり_暗い所,くらいところ_暗影,あんえい_陰気,いんき_憂鬱,ゆううつ_沈鬱,ちんうつ_意気消沈［阻喪］,いきしょうちん［そそう］_沈んだ面持ち［顔つき・表情］,しずんだおももち［かおつき・ひょうじょう］_憂鬱な気持ちになる,ゆううつなきもちになる_〔表情や声などに〕明るさを失う,〔ひょうじょうやこえなどに〕あかるさをうしなう_心が塞ぐ,こころがふさぐ_薄暗くなる,うすぐらくなる_薄っすらと見える［現れる］,うすっすらとみえる［あらわれる］",0
gloom-and-doom,"将来に希望が持てない,しょうらいにきぼうがもてない",0
gloom-and-doomer,"将来を悲観している人,しょうらいをひかんしているにん",0
gloomily,"薄暗く,うすぐらく_陰気に,いんきに_むっつりと,むっつりと",0
gloomy,"〔場所・天候などが〕暗い,〔ばしょ・てんこうなどが〕くらい_薄暗い,うすぐらい_うっとうしい,うっとうしい_気持ちを暗くさせる,きもちをくらくさせる_憂鬱にする,ゆううつにする_〔人が〕暗い顔をしている,〔にんが〕くらいかおをしている_憂鬱な,ゆううつな_塞ぎ込んだ,ふさぎこんだ_根暗の,ねくらの_悲観的な,ひかんてきな_希望のない,きぼうのない_停滞気味の,ていたいきみの",0
gloop,"〈米話〉べとべと［ねばねば］したもの,〈こめはなし〉べとべと［ねばねば］したもの",0
gloopy,"〈俗〉粘着性のある,〈ぞく〉ねんちゃくせいのある_ねばねばした,ねばねばした",0
glop,"〔液体と固体が混じったような〕ドロッ［ベトッ］としたもの,〔えきたいとこたいがまじったような〕どろっ［べとっ］としたもの_〈俗〉まずそうな食べ物,〈ぞく〉まずそうなたべもの_ドロッとしたもの,どろっとしたもの_〈俗〉〔作品など〕つまらないもの,〈ぞく〉〔さくひんなど〕つまらないもの_無価値なもの,むかちなもの_〈俗〉涙もろいこと,〈ぞく〉なみだもろいこと_感傷的であること,かんしょうてきであること_〔液体と固体が混じったような〕ドロッとしたもの～にかける,〔えきたいとこたいがまじったような〕どろっとしたもの～にかける",0
gloppy,"〔固体と液体が混じったような〕ドロッ［ベトッ］とした,〔こたいとえきたいがまじったような〕どろっ［べとっ］とした",0
Gloria,"グロリア(楽章［の聖句］),ぐろりあ(がくしょう［のひじりく］)_栄光の賛歌,えいこうのさんか_グロリア,ぐろりあ",0
glorification,"賛美,さんび",0
glorified,"実際よりよく見せた,じっさいよりよくみせた_見せ掛けの,みせかけの",0
glorifier,"栄光を与える人,えいこうをあたえるにん",0
glorify,"美化する,びかする_賛美する,さんびする",0
gloriole,"後光,ごこう",0
gloriosa,"《植物》グロリオサ,《しょくぶつ》ぐろりおさ",0
glorious,"名誉となる,めいよとなる_名声を高める,めいせいをたかめる_卓越した,たくえつした_輝かしい,かがやかしい_壮大な,そうだいな_壮麗な,そうれいな_美しい,うつくしい_〈話〉〔素晴らしく〕楽しい,〈はなし〉〔すばらしく〕たのしい_愉快な,ゆかいな",0
gloriously,"光り輝いて,ひかりかがやいて_〔光り輝くかのごとく〕素晴らしく,〔ひかりかがやくかのごとく〕すばらしく_見事に,みごとに",0
gloriousness,"栄誉,えいよ",0
glory,"栄光,えいこう_名誉,めいよ_誇り,ほこり_称賛,しょうさん_賛美,さんび_壮観,そうかん_荘厳,そうごん_後光,ごこう_誇りとする,ほこりとする",6
Glory Ltd.,"グローリー工業,ぐろーりーこうぎょう",0
Glory Road,"栄光の道,えいこうのみち",0
glory-of-the-snow,"《植物》ユキゲユリ,《しょくぶつ》ゆきげゆり",0
glorybower,"《植物》ゲンペイクサギ,《しょくぶつ》げんぺいくさぎ",0
gloss,"〔表面の〕光沢,〔ひょうめんの〕こうたく_艶,つや_輝き,かがやき_見せ掛け,みせかけ_上っ面の良さ,あっめんのよさ_虚飾,きょしょく_〔化粧品の〕(リップ)グロス,〔けしょうひんの〕(りっぷ)ぐろす_注解,ちゅうかい_注釈,ちゅうしゃく_用語解説,ようごかいせつ_説明,せつめい_解説,かいせつ_こじつけ,こじつけ_曲解,きょくかい_〔原文や語句に〕注釈を付ける,〔げんぶんやごくに〕ちゅうしゃくをつける_〔わざと～の〕間違った解釈［説明］をする,〔わざと～の〕まちがったかいしゃく［せつめい］をする",0
glossa,"〈ギリシャ語〉《解剖》舌,〈ぎりしゃご〉《かいぼう》した_〈ギリシャ語〉《昆虫》中舌,〈ぎりしゃご〉《こんちゅう》なかした",0
